Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2021-03-20,0.000901586988974,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-20,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-20,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-21,0.0,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00024859443654767847,0.00024859443654767847
2021-03-22,0.0425944399308826,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0283727984743391,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0151737585135911,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0198832994023958,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0725895247224644,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0618336298949247,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0006709848685956987,0.0006709848685956987
2021-03-22,0.1330506500558116,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.1017450109297645,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.1147233737876114,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0804563952561133,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-22,0.0052870535044541,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,6.384390761879493e-05,6.384390761879493e-05
2021-03-22,0.0470351650275462,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0614210789565,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0006709848685956987,0.0006709848685956987
2021-03-23,0.0049361359978955,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,6.384390761879493e-05,6.384390761879493e-05
2021-03-23,0.052626572727496,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0668646929233496,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0164229635684485,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0215160581214073,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.1185720922914688,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00029917706397664004,0.00029917706397664004
2021-03-23,0.0233795160347465,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0356645427178486,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0580804972324299,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0687303445620917,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-23,0.0659575713699179,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0466304677495275,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0225131123097075,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.00014159808866472,0.00014159808866472
2021-03-24,0.0566050889231641,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0203602270423744,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0003309662861693653,0.0003309662861693653
2021-03-24,0.0594789782637793,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0163395100900391,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0562695245697911,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0508370639261468,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0254461727254495,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.048886621908808,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.042750258369203,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-24,0.0788267316421129,0.0,0.0,0.2155561454738518,0.3136892832211142,0.2155561454738518,0.0,0.0,0.0
2021-03-25,0.0680012788184366,0.0,0.0,0.1975046456065834,0.2584502443308487,0.2155561454738518,-0.018051499867268395,0.0,0.018051499867268395
2021-03-25,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0302793146081678,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0001431740330349,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0441194366501096,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0020129218438426,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0226374168169299,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,4.7199362888240006e-05,4.7199362888240006e-05
2021-03-25,0.0209200736191096,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0345931392980081,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0019502728143036,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.0094929423638894,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-25,0.003320111997712,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,3.1921953809397466e-05,3.1921953809397466e-05
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0001097017818069,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0016914518478555,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,1.4208640236652795e-05,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,2.8008692441740214e-05,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0035955545477785,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0005863419166445442,0.0005863419166445442
2021-03-29,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0143621408469831,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.010445609890739,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0182337627706735,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0071779545082285,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0260280021379296,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0131263633699762,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,3.109737436427526e-07,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-29,5.327394860258544e-05,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,9.342354652019862e-07,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0115258795144521,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0309952527710833,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0251070790699758,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0314833752807296,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0407962859206326,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0515560363783452,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-30,0.0082436632676644,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.1975046456065834,0.2584502443308487,0.1975046456065834,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1975046456065834,-0.0897265728696575,0.0,0.0897265728696575
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0200801627005741,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0126510620393803,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.002807194053623575,0.002807194053623575
2021-04-05,0.0090263834214892,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0003070113643281,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0201704796286505,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0136834138207423,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0026639047737238,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0092817946904106,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0202830749008249,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0007300504380143346,0.0007300504380143346
2021-04-06,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0028367037482124,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0560549996659253,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0108214790419911,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0098945213897144,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0539924696338211,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,1.554868718213763e-07,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.1412793255459288,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.0434036612671407,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.1297733032321115,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.2084644697578552,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.1265476215491595,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.1184976421230343,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.1846112893731075,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.1784480388307582,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.0557687084080947,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.0713224865173261,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-07,0.0820728377103406,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,4.5659676134855025e-05,4.5659676134855025e-05
2021-04-07,0.0139122225908741,0.0,0.0,0.1077780727369259,0.2159569437250876,0.1077780727369259,0.0,0.0,0.0
2021-04-08,0.0063193817684268,0.0,0.0,0.0868064773028935,0.1762334767041231,0.1077780727369259,-0.020971595434032403,0.0,0.020971595434032403
2021-04-08,0.0010224941265574,0.0,0.0,0.0868064773028935,0.1762334767041231,0.0868064773028935,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0,0.0868064773028935,0.1762334767041231,0.0868064773028935,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0,0.0868064773028935,0.1762334767041231,0.0868064773028935,0.0,0.0,0.0
