Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2023-03-09,0.0,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.01284517474038347,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.021787689808446496,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.029318984939593062,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.0018313477063476467,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.01750402731317825,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.0050722098782806785,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.002280604647598859,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.0005342445944454864,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-09,0.008123010464127708,0.0,0.0,0.20032150335721893,0.2848901098901102
2023-03-10,0.0,0.0,0.0,,
2023-03-10,0.0006021604291141089,0.0,0.0,,
2023-03-10,0.0,0.0,0.0,,
2023-03-10,0.00014685130806613785,0.0,0.0,,
2023-03-10,0.0,0.0,0.0,,
2023-03-10,0.0,0.0,0.0,,
2023-03-10,0.0,0.0,0.0,,
2023-03-10,0.0,0.0,0.0,,
2023-03-10,0.0006624655879112168,0.0,0.0,,
2023-03-10,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-11,0.0,0.0,0.0,,
2023-03-12,0.0044180843063892725,0.0,0.0,,
2023-03-12,3.0180041479872867e-05,0.0,0.0,,
2023-03-12,0.0,0.0,0.0,,
2023-03-12,0.00014486535241930442,0.0,0.0,,
2023-03-12,0.0,0.0,0.0,,
2023-03-12,0.0,0.0,0.0,,
2023-03-12,0.0,0.0,0.0,,
2023-03-12,0.000818025537275252,0.0,0.0,,
2023-03-12,0.0060030329321578675,0.0,0.0,,
2023-03-12,0.0,0.0,0.0,,
2023-03-13,0.004421730386281335,0.0,0.0,,
2023-03-13,0.0034392163814032637,0.0,0.0,,
2023-03-13,0.0,0.0,0.0,,
2023-03-13,0.0026914566548624065,0.0,0.0,,
2023-03-13,0.00020502692216502715,0.0,0.0,,
2023-03-13,0.00019935694567745356,0.0,0.0,,
2023-03-13,0.00029606643727573325,0.0,0.0,,
2023-03-13,0.0027273862927016273,0.0,0.0,,
2023-03-13,0.0013273143768212905,0.0,0.0,,
2023-03-13,0.0,0.0,0.0,,
2023-03-14,0.0,0.0,0.0,,
2023-03-14,0.001334781046804744,0.0,0.0,,
2023-03-14,0.025808188464127788,0.0,0.0,,
2023-03-14,0.004726851302383658,0.0,0.0,,
2023-03-14,0.008000233801595744,0.0,0.0,,
2023-03-14,0.013881042954577228,0.0,0.0,,
2023-03-14,0.006543077974326015,0.0,0.0,,
2023-03-14,0.003571826944989483,0.0,0.0,,
2023-03-14,0.013340195129027423,0.0,0.0,,
2023-03-14,0.01200898338689911,0.0,0.0,,
2023-03-15,0.0003242645769301676,0.0,0.0,,
2023-03-15,0.00024344348623483758,0.0,0.0,,
2023-03-15,1.5415962281313529e-06,0.0,0.0,,
2023-03-15,0.0,0.0,0.0,,
2023-03-15,2.3876780958683704e-05,0.0,0.0,,
2023-03-15,0.0012115030707307167,0.0,0.0,,
2023-03-15,0.0,0.0,0.0,,
2023-03-15,0.005128937618658516,0.0,0.0,,
2023-03-15,0.0029135872893199404,0.0,0.0,,
2023-03-15,0.0,0.0,0.0,,
2023-03-16,0.0022672819171023627,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.025323876119647502,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.06144969740832088,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.03601061087603447,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.011827463605095428,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.010796770744923061,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.02498725402499384,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.001805399887615444,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.005360662408692322,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-16,0.0013827682182286692,0.0,0.0,0.1560959903737006,0.2302197802197803
2023-03-17,0.006392816095700718,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.011408004622660317,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.004651081344991414,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.024829907843717816,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.015238519949105342,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.0032318356286193334,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.0052830821533395534,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.030419750550729537,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.002499811403222049,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-17,0.0765752177692484,0.0,0.0,0.15081985706261558,0.22362637362637372
2023-03-18,0.008986048067815113,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.022336108048189415,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.021456306856703498,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.023885150214949094,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.02193721330190652,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.008854300613027607,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.04654467375324907,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.04834773431751749,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.009923740731088157,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-18,0.028827899480357345,0.0,0.0,0.14595030328953396,0.21758241758241859
2023-03-19,0.007690547972855816,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.019478375235900503,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.004715675147921948,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.02219547675192137,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.012214880899233954,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.023083018711633072,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.018988573934561954,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.013772328333558893,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.016041024513112793,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-19,0.00898837958919957,0.0,0.0,0.142096023276091,0.2129120879120876
2023-03-20,0.0328943840833933,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.024595348525655022,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.04047581618756889,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.009438964803901695,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.018492610838936576,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.02806789252294401,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.10092601888959446,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.0012642582755765489,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.023828200007820714,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-20,0.00821658858237227,0.0,0.0,0.13871647775210866,0.20879120879120983
2023-03-21,0.03326229310932478,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.26069153345272145,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.020464285368455255,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.22977889524091613,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.06383496318969029,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.00937608828199693,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.08865339676955596,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.050113977477394704,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.03819672357942782,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-21,0.16016117549386805,0.0,0.0,0.13513246737375467,0.20412087912087884
2023-03-22,0.038439476226989754,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.06506059818206164,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.030879808691346947,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.008509031986418522,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.023934907504666914,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.025999021021162572,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.05010509872471053,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.009686302669130719,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.017562258332665857,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-22,0.01835777709557909,0.0,0.0,0.13181872663048966,0.2002747252747259
2023-03-23,0.008097129388741808,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.0,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.00328762912278359,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.015110839610430468,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.0035992559389653243,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.0001119715801457392,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.0008166588985833707,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.0007961694666531972,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,0.0,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-23,4.799258894514393e-06,0.0,0.0,0.1291794848895772,0.1969780219780226
2023-03-24,0.0,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.0,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.00758283497105797,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.00018228228385122464,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.002587659746199534,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,4.7018866603907256e-05,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.00019410686537908758,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.0,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.0001658665662532594,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-24,0.0,0.0,0.0,0.12681286295449357,0.19395604395604416
2023-03-25,0.03872027432994573,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.026766243620702023,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.06450244491289062,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.052447387045915825,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.150530942658573,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.03935387683491503,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.11671469695540525,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.018172310568572426,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.09776303986823189,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-25,0.02499088162105991,0.0,0.0,0.12492097550887066,0.19148351648351714
2023-03-26,0.13034902791993874,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.060732230243406606,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.09426917534055958,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.11166977896165653,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.07029869142070802,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.11566062945471176,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.10103645730445746,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.049325703732409805,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.028651236598843714,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-26,0.05057088687781914,0.0,0.0,0.12410781643286378,0.19065934065934087
2023-03-27,1.3794271055375771e-06,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.0014851996383977728,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.0037120171833208535,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.011386173928241743,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.0011982206358017793,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.0014061731238035667,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.005184877682764727,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.001318948368493057,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.0038772284003080098,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-27,0.0111240711948745,0.0,0.0,0.12302673789250784,0.18928571428571317
2023-03-28,0.0018324507903928517,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,0.0,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,0.0,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,1.9242642932654218e-05,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,0.0027387832323337285,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,0.000996042235177946,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,0.0,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,1.9507035319381312e-05,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,0.0,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-28,5.8026105288924765e-05,0.0,0.0,0.12221592898724093,0.18818681318681385
2023-03-29,3.2191041894197296e-05,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0025358794599823088,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.00019507035048268027,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-29,0.0012905561835715373,0.0,0.0,0.12120065522760226,0.18708791208791276
2023-03-30,0.00011432980415542664,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,0.007396518966828566,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,0.0,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,0.0,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,3.870701722106432e-05,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,0.00032452687022228513,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,0.0027766526423494554,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,0.0032958138952696747,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,5.379551735436314e-05,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-30,1.9507035319381312e-05,0.0,0.0,0.1198493070521573,0.18543956043956022
2023-03-31,0.009176772698717812,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.04900974333506765,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.0,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.0029733702832522324,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.0843926416192062,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.03088736366428291,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.0,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.035197208011404434,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.009017406430665712,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-03-31,0.0007410783416098564,0.0,0.0,0.11829349402234068,0.18351648351648464
2023-04-01,0.08864371085501058,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.024442634662557097,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.12429294942060676,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.0834868728285628,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.022436987846361105,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.16312829554567987,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.07220171756678406,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.1834033009747613,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.062325999777128875,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-01,0.10035229899100065,0.0,0.0,0.11741453016561648,0.18241758241758177
2023-04-02,0.0810452155496451,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.03660368418563804,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.03574856968673851,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.041963464599102426,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.05174955882106751,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.09912947448975443,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.03689392978611651,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.0936720331661627,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.08342650715524712,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-02,0.010439157573361172,0.0,0.0,0.11633110145452064,0.18104395604395762
2023-04-03,9.73884060311212e-05,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.0,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.005275455060203062,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.005951020848826395,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.0008228388337378837,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.0,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,2.4810940416014224e-05,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,2.75885556664158e-07,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.0024165672192413144,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-03,0.011462463127219807,0.0,0.0,0.1153863328170791,0.17967032967032992
2023-04-04,0.09294051784547946,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.05939882780291193,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.07801273310365082,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.042622651692680216,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.022455964009334736,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.007452967989871479,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.028778997088094616,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.05783596813475504,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.03335574888295497,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-04,0.010274310013501153,0.0,0.0,0.11545213759779643,0.17994505494505475
2023-04-05,0.015735956366500273,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.013608277891490656,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.013978139848759714,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.021050049419159805,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.033391893542096145,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.013983561210298184,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.024492341963729635,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.002859002932617957,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.007136463197730695,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-05,0.03332199409758838,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-06,0.0,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.00018212236564668012,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.0,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.0,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,9.625021010436771e-05,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.0,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,1.1693906280028606e-05,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.0,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.0,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-06,0.0001159979465760608,0.0,0.0,0.1161289867708889,0.18076923076923102
2023-04-07,0.0,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.0,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.002055718263855147,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.0,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.002247598599858333,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.0,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,4.323843449008239e-07,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,3.544419865778257e-06,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.00043372333884881024,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-07,0.0,0.0,0.0,0.11579056218434264,0.18021978021977958
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-08,0.0,0.0,0.0,0.11552029254925367,0.17994505494505475
2023-04-09,0.0,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.003140419587311632,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.00021457738580206155,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.0,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.0,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.0,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.0,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,5.076186407311372e-05,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,1.1276212886262179e-05,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-09,0.0,0.0,0.0,0.11460137578995105,0.17884615384615365
2023-04-10,0.001433963400631951,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-10,0.0,0.0,0.0,0.11323827676080667,0.17664835164835146
2023-04-11,0.0,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,0.0,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,0.0,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,5.852110528036072e-05,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,0.0,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,0.001383385968826617,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,0.0,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,0.0,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,9.550712383473482e-06,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-11,6.166383556958987e-07,0.0,0.0,0.1107846985083466,0.17280219780219852
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-12,0.0,0.0,0.0,0.10718893727629308,0.16730769230769305
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-13,0.0,0.0,0.0,0.10413606548515747,0.16263736263736384
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
2023-04-14,0.0,0.0,0.0,0.10086462781521072,0.15769230769230802
