Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2020-03-22,0.0883567598283943,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-22,0.0230739412332956,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-22,0.0478445571334446,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-22,0.0670352641752657,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,1.7632930144255986e-05,1.7632930144255986e-05
2020-03-22,0.050120640145403,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,7.10494901408043e-05,7.10494901408043e-05
2020-03-23,0.0012112849010779,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,1.9001581365027e-05,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,8.820779818492997e-05,8.820779818492997e-05
2020-03-23,0.0033814381836582,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0003549310359706022,0.0003549310359706022
2020-03-23,0.0005379698381634,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,0.0081965900905103,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,0.0007925712201408,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,0.0010909662233837,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-23,8.414920016727674e-05,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0064520411674687,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0004963540393217223,0.0004963540393217223
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0011548410894391,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,6.748263314588249e-05,6.748263314588249e-05
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-24,0.0265544163658549,0.0,0.0,0.3316688000690359,0.4224352147674803,0.3316688000690359,0.0,0.0,0.0
2020-03-25,0.1729454726895492,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3316688000690359,-0.02811776381078407,0.0,0.02811776381078407
2020-03-25,0.1302824763724863,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.1621585119895057,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.1323903206565072,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.0260327348560027,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.2858647362010146,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.1731975849141867,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.2165049360710054,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.1542622144188688,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.2525709145609277,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-25,0.1181828709368988,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0011383420667342,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0006646433503477,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.005182561189904,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,0.0013073634973625,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-26,1.5752439479063272e-06,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.00017870241194321734,0.00017870241194321734
2020-03-26,0.0015999981391394,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0422206749509422,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0934772538099656,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0730667205005997,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0005977937263587838,0.0005977937263587838
2020-03-27,0.0275173524430741,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0471854441158953,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0481103589631986,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0462623893241349,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0866004086950686,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0932080929296116,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0153405615894518,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-27,0.0373783287989084,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.2816080440055803,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.4154344749259332,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.1593375354270496,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.3926866151675287,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.1099500419771535,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0002917487667016605,0.0002917487667016605
2020-03-28,0.2933274488886608,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.3541070032201458,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.7232556272245672,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,4.947575831663054e-06,4.947575831663054e-06
2020-03-28,0.2514694624380241,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.1641765292962246,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-28,0.6420509043134702,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,1.1505990306193148e-07,1.1505990306193148e-07
2020-03-29,0.040636022888669,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.0265690396956588,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.0066157133098302,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.000499820218901465,0.000499820218901465
2020-03-29,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.0004263147487651,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.0009259905454875,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.0336604264563466,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.007986213244107,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-29,0.0186953459782778,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,3.9695666556349706e-06,3.9695666556349706e-06
2020-03-29,0.0036826254317188,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,8.863927282141234e-05,8.863927282141234e-05
2020-03-29,0.00855788521128,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0193656475627893,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,3.3079722130291423e-07,3.3079722130291423e-07
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.005253905570227,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0072520844509603,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.00011931711947532682,0.00011931711947532682
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-30,0.0025307375818229,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.00014227157013620316,0.00014227157013620316
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.3035510362582518,0.3940362087326932,0.3035510362582518,0.0,0.0,0.0
2020-04-01,0.1504460292833467,0.0,0.0,0.2831279034647413,0.3720915222512655,0.3035510362582518,-0.02042313279351049,0.0,0.02042313279351049
2020-04-01,0.1261230763456149,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.0,0.0
2020-04-01,0.0976606316459131,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,5.83497533403321e-05,5.83497533403321e-05
2020-04-01,0.1287603032178357,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.0,0.0
2020-04-01,0.1170349222552639,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.00010179924923413214,0.00010179924923413214
2020-04-01,0.1708940219957571,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.0,0.0
2020-04-01,0.0671412561410308,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.0,0.0
2020-04-01,0.1942185305751363,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.0,0.0
2020-04-01,0.2587331834088635,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.001622675430395958,0.001622675430395958
2020-04-01,0.0129395293337265,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,0.0,0.0
2020-04-01,0.0987448856861438,0.0,0.0,0.2831279034647413,0.3720915222512655,0.2831279034647413,0.0,5.83497533403321e-05,5.83497533403321e-05
2020-04-02,0.0185046446997697,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831279034647413,6.615944426058284e-05,0.00011900070474185509,5.2841260481272244e-05
2020-04-02,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-02,0.0465168711824354,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-02,0.0316687577849204,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,3.932172187144978e-05,3.932172187144978e-05
2020-04-02,0.0551675257732304,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-02,0.0002546963390515,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-02,0.0270184490036406,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,3.932172187144978e-05,3.932172187144978e-05
2020-04-02,0.0028635837569429,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0004665679069165396,0.0004665679069165396
2020-04-02,0.0032346027504384,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-02,0.0126415557938054,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-03,0.0056182331757215,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-03,0.003852166994566,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-03,0.0243656136033371,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,3.932172187144978e-05,3.932172187144978e-05
2020-04-03,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-03,0.0256370946409917,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,3.932172187144978e-05,3.932172187144978e-05
2020-04-03,0.0140787395197975,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-03,0.0022500187410531,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,5.896820031925376e-07,5.896820031925376e-07
2020-04-03,0.0105923274085955,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-03,0.0064404238924221,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,8.330336981691083e-05,8.330336981691083e-05
2020-04-03,0.0025056356568895,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,7.113578506810158e-05,7.113578506810158e-05
2020-04-03,0.0156027569435638,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,1.9847833278174853e-06,1.9847833278174853e-06
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0010510995616125,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0012840556201345,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0013722140808961,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0029367868213722,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0013997037207496188,0.0013997037207496188
2020-04-06,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.011285913287589,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0308254211265521,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,3.932172187144978e-05,3.932172187144978e-05
2020-04-06,0.0085628562364764,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-06,0.0242989276501184,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,3.932172187144978e-05,3.932172187144978e-05
2020-04-06,0.0022678027998062,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,5.896820031925376e-07,5.896820031925376e-07
2020-04-07,0.0085202904086899,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0045242302936756,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0068197455777037,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,8.330336981691083e-05,8.330336981691083e-05
2020-04-07,0.0033799724906583,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,6.332609414776494e-05,6.332609414776494e-05
2020-04-07,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0118787501878446,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0004310730075062,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-07,0.0041305486540354,0.0,0.0,0.2831940629090019,0.3720915222512655,0.2831940629090019,0.0,0.0,0.0
2020-04-08,0.0816794759491456,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2831940629090019,-0.024516388844942283,0.0,0.024516388844942283
2020-04-08,0.0115471010979506,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0196602397960804,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,1.323188885211657e-06,1.323188885211657e-06
2020-04-08,0.0622581002708071,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0283291298867644,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0412020155134809,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0237564223818396,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0363829876437046,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,3.335298940010653e-05,3.335298940010653e-05
2020-04-08,0.0032619376573082,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0321428324388979,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-08,0.0182547942721431,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0028416810357167,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.00017496296509370235,0.00017496296509370235
2020-04-09,0.0224897626293796,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0131398963479762,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0248775741025919,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0326859775568624,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.009047735604251,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0001013728482063,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,1.2939205719421342e-06,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.00017870241194321734,0.00017870241194321734
2020-04-09,0.0031227355057685,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0001474723164284,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-09,0.0001599651046436,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-11,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-11,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-11,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
2020-04-11,0.0,0.0,0.0,0.2586776740640596,0.3430470842611406,0.2586776740640596,0.0,0.0,0.0
